年月,日,1-1氣壓(hPa)-平地平均,1-2氣壓(hPa)-海面平均,2-1降水量(mm)-合計,2-2降水量(mm)-一小時內最大,2-3降水量(mm)-10分鐘內最大,3-1氣温(℃)-平均,3-2氣温(℃)-最高,3-3氣温(℃)-最低,4-1湿度(％)-平均,4-2湿度(％)-最小,5-1風向・風速(m/s)-平均風速,5-2風向・風速(m/s)-最大風速,5-3風向・風速(m/s)-最大風向,5-4風向・風速(m/s)-最大瞬間風速,5-5風向・風速(m/s)-最大瞬間風向,6日照時間(h),7-1雪(cm)-降雪,7-2雪(cm)-最深積雪,8-1天気概況-晝,8-2天気概況-夜
201505,21,998.1,1006.3 ,0.0,0.0,0.0,17.6 ,22.3,14.2,46 ,29,4.6,9.6,北西,16.8,北北西,7.5,--,--,晴時々曇,晴後一時曇
201505,22,1003.7,1011.8,--,--,--,20.3,29.1,11.3,44,11,2.7,7.5,西,13.4,西南西,9.7,--,--,晴一時曇,快晴
201505,23,1003.0,1011.0,--,--,--,22.5,30.7,13.2,41,18,1.7,5.5,北西,9.0,北西,12.2,--,--,晴後薄曇,薄曇時々晴
201505,24,1000.2,1008.2,--,--,--,23.1,30.6,15.6,46,23,1.9,4.1,東南東,6.0,南東,12.3,--,--,晴時々薄曇,晴一時薄曇
201505,25,1003.0,1011.0,0.0,0.0,0.0,20.3,27.5,15.2,55,30,2.6,5.9,東北東,8.7,北東,10.0,--,--,晴後時々曇,曇
201505,26,999.9,1007.9,--,--,--,22.8,31.3,15.8,50,18,2.3,5.7,西北西,11.3,北西,10.5,--,--,晴,晴後時々薄曇
201505,27,1003.6,1011.7,--,--,--,19.6,29.4,15.0,58,22,3.0,8.5,北北東,15.5,北東,12.2,--,--,晴時々薄曇,曇
201505,28,1006.6,1014.7,--,--,--,18.4,24.8,15.1,76,58,2.7,6.3,東北東,9.1,東北東,3.9,--,--,曇,曇
201505,29,1002.9,1010.8,0.0,0.0,0.0,22.6,28.4,17.9,71,44,2.9,6.5,北北東,11.3,北東,9.2,--,--,曇,曇一時雨
201505,30,994.0,1001.8,0.0,0.0,0.0,24.3,30.3,18.8,66,46,2.6,5.2,北東,8.4,北東,9.9,--,--,晴一時曇,曇一時雨
201505,31,996.2,1004.1,0.0,0.0,0.0,22.1,26.7,17.2,50,29,3.7,9.3,北西,16.9,北西,6.5,--,--,曇時々晴,晴時々薄曇
201506,1,1003.7,1011.7,--,--,--,20.8,29.3,13.0,54,32,2.1,5.8,東北東,9.1,東北東,13.0,--,--,晴,晴時々薄曇
201506,2,1002.3,1010.3,--,--,--,23.9,31.4,16.1,59,36,2.5,5.8,南,9.5,南,7.4,--,--,曇時々晴,曇時々晴
201506,3,992.8,1000.7,0.0,0.0,0.0,21.3,25.2,18.6,73,54,2.1,9.1,西北西,16.7,西北西,0.2,--,--,曇時々雨,曇後一時晴
201506,4,995.5,1003.5,0.0,0.0,0.0,19.5,23.5,16.1,45,37,5.4,10.8,西北西,20.8,西北西,7.1,--,--,晴一時曇,晴後時々曇
201506,5,1001.7,1009.8,0.0,0.0,0.0,18.8,24.0,12.2,53,32,2.3,5.2,南,9.9,南南東,3.6,--,--,曇,曇後雨
201506,6,1002.0,1010.2,13.5,3.5,1.0,16.7,21.7,13.4,75,45,2.3,5.3,北北西,8.9,北北西,3.3,--,--,雨後晴一時曇,晴
201506,7,1010.4,1018.5,--,--,--,19.2,27.0,10.9,59,31,2.4,6.1,北北東,10.3,北北東,12.9,--,--,晴,曇時々晴
201506,8,1008.3,1016.3,--,--,--,21.0,26.2,15.2,62,45,3.5,6.6,南,12.9,南南東,6.1,--,--,曇一時晴,曇後時々雨
201506,9,997.5,1005.5,17.0,4.5,1.5,19.1,21.7,15.7,81,66,2.7,6.3,北西,12.6,北北西,0.0,--,--,雨後時々曇,晴時々曇
201506,10,1000.3,1008.2,--,--,--,23.3,28.4,17.7,51,31,3.6,7.1,北西,13.5,北西,13.3,--,--,晴,晴後一時薄曇
201506,11,1001.8,1009.8,--,--,--,22.4,31.5,14.5,61,30,2.4,5.7,東北東,9.0,北東,11.7,--,--,薄曇時々晴,曇
201506,12,997.7,1005.7,0.0,0.0,0.0,21.4,25.3,19.1,81,63,2.4,3.9,北北東,6.1,北東,0.5,--,--,曇時々雨,曇時々晴
201506,13,1000.5,1008.4,--,--,--,25.3,32.6,19.6,60,28,2.0,5.1,北西,9.2,西,11.2,--,--,晴後一時薄曇,曇時々晴後一時雨
201506,14,1001.5,1009.5,0.0,0.0,0.0,23.5,27.8,19.9,71,49,1.9,5.0,南,8.6,南,1.8,--,--,曇時々雨,薄曇後一時晴
201506,15,1000.2,1008.1,4.0,4.0,3.5,24.3,32.2,19.0,71,36,1.7,5.7,北北西,9.9,北北西,8.6,--,--,晴後一時雨,晴後薄曇
201506,16,998.6,1006.6,1.5,1.0,0.5,21.5,28.4,19.3,84,55,2.1,6.1,南東,12.6,南東,4.3,--,--,曇後時々雨,曇
201506,17,999.9,1007.9,0.0,0.0,0.0,21.1,25.3,19.3,82,59,2.8,5.7,北北東,9.3,東北東,1.9,--,--,曇後一時晴,曇
201506,18,1004.7,1012.8,7.5,7.5,3.5,20.0,22.4,16.3,81,67,1.7,3.9,東,6.7,東,0.0,--,--,曇一時雨,晴時々曇一時雨
201506,19,1002.6,1010.7,3.5,1.5,0.5,18.5,22.8,15.3,87,64,1.9,5.3,東,7.6,東北東,0.0,--,--,曇後一時雨,雨後曇
201506,20,1000.2,1008.2,0.0,0.0,0.0,20.8,26.5,16.5,80,50,1.9,3.7,南,7.0,南南東,4.8,--,--,晴後曇一時雨,曇一時雨
201506,21,1002.5,1010.5,21.0,10.0,3.0,21.0,27.6,18.6,82,53,1.8,4.5,南南東,8.5,南,2.8,--,--,曇後一時雨、雷を伴う,雨後曇
201506,22,1004.0,1012.0,0.5,0.5,0.5,22.8,28.2,18.6,74,49,1.9,4.9,北東,8.0,北東,5.9,--,--,晴時々曇,曇
201506,23,1004.3,1012.4,2.5,2.0,1.5,21.7,26.4,18.2,80,62,1.5,4.0,南南東,7.4,南南東,1.5,--,--,曇時々雨、雷を伴う,晴後曇
201506,24,1002.9,1010.9,--,--,--,22.5,30.6,17.2,74,38,2.4,5.8,北北東,9.6,北北東,8.7,--,--,晴一時曇,曇一時晴
201506,25,1000.7,1008.7,0.0,0.0,0.0,23.8,29.4,20.0,74,49,2.0,5.9,北北東,9.2,北北東,5.9,--,--,曇後晴一時雨,晴後薄曇
201506,26,997.0,1004.9,6.5,2.5,1.0,22.9,27.0,19.6,73,53,2.1,4.3,南南西,7.6,南東,0.9,--,--,曇,雨
201506,27,990.4,998.4,23.0,7.0,3.0,20.8,22.8,19.8,95,88,2.2,4.5,北東,7.7,東北東,0.0,--,--,雨,曇一時雨
201506,28,994.4,1002.5,6.5,1.5,0.5,17.9,21.7,15.0,87,65,2.6,6.4,東北東,9.4,東北東,0.0,--,--,雨時々曇,雨後時々曇
201506,29,1000.9,1009.0,0.5,1.0,0.5,20.8,28.0,14.4,73,45,2.1,5.3,東北東,7.9,北東,7.0,--,--,晴一時曇,曇時々晴
201506,30,997.2,1005.1,0.0,0.0,0.0,21.9,26.4,19.2,72,56,2.7,5.4,南南西,10.7,南,0.5,--,--,曇,曇後雨
201507,1,987.2,995.1,12.0,3.5,1.0,20.5,22.7,18.7,89,78,1.4,2.9,北東,4.2,南南東,0.3,--,--,雨後一時曇,曇
201507,2,993.4,1001.2,--,--,--,25.0,30.4,19.4,64,44,2.3,5.5,南,10.4,南南西,9.0,--,--,晴後薄曇,曇
201507,3,998.0,1005.9,0.0,0.0,0.0,23.5,26.6,21.5,74,63,1.6,3.7,東北東,5.4,東北東,1.0,--,--,曇,曇後一時雨
201507,4,1000.6,1008.6,0.0,0.0,0.0,22.3,25.9,20.6,83,68,1.1,2.5,南南東,4.7,南南東,0.0,--,--,雨後曇,曇後雨
201507,5,1003.6,1011.6,2.5,2.0,1.0,21.2,25.3,18.6,84,65,1.7,4.7,北東,7.9,北北東,0.2,--,--,曇一時雨,曇
201507,6,1004.4,1012.4,0.5,0.5,0.5,21.7,25.6,18.8,79,61,1.9,4.0,南,7.3,南,0.9,--,--,曇,曇後一時晴
201507,7,1004.3,1012.2,--,--,--,24.1,29.5,18.9,67,47,2.1,3.9,南,6.6,南東,5.8,--,--,曇一時晴,曇
201507,8,1007.6,1015.6,10.5,2.5,1.0,21.8,27.7,19.1,80,50,2.1,5.1,東北東,7.9,東北東,0.7,--,--,曇後雨,雨
201507,9,1008.4,1016.5,5.0,3.0,1.0,21.2,25.1,18.1,83,65,1.4,2.9,北東,4.8,北東,0.7,--,--,曇,曇後一時晴
201507,10,1006.4,1014.4,--,--,--,25.3,33.0,19.0,62,26,2.3,5.5,北西,9.8,北西,12.4,--,--,晴,快晴
201507,11,1004.4,1012.3,--,--,--,25.7,33.8,17.4,55,22,3.0,7.9,北西,13.6,北西,13.8,--,--,晴,晴一時薄曇
201507,12,1002.1,1009.9,--,--,--,26.5,34.3,18.7,54,25,1.7,3.7,北北東,5.6,南南東,13.7,--,--,晴後薄曇,晴時々曇
201507,13,997.4,1005.2,--,--,--,28.1,36.5,20.8,65,43,1.9,4.6,北東,8.3,南南西,8.8,--,--,薄曇一時晴,薄曇一時晴
201507,14,996.5,1004.2,--,--,--,31.0,39.0,25.9,63,33,3.1,6.3,北西,10.8,北北西,10.9,--,--,晴一時曇,曇時々晴
201507,15,999.7,1007.5,0.0,0.0,0.0,28.0,35.0,25.1,72,46,2.0,8.3,南,15.9,南,5.8,--,--,晴後曇一時雨、雷を伴う,晴後時々雨
201507,16,1000.7,1008.6,39.0,8.0,2.0,23.6,25.8,22.8,92,74,1.9,5.0,南,10.0,南,0.0,--,--,大雨後一時曇,曇時々雨
201507,17,999.0,1006.8,3.5,3.0,1.0,27.4,32.0,25.3,78,61,4.0,9.3,南,15.5,南南西,1.0,--,--,曇後時々雨,曇
201507,18,1000.1,1008.0,4.0,1.5,0.5,26.6,29.5,24.6,78,63,3.6,8.1,南南西,13.2,南南西,0.9,--,--,曇時々雨,曇
201507,19,1004.1,1011.9,0.0,0.0,0.0,27.5,32.1,23.8,71,52,1.6,4.2,西,7.2,西北西,3.5,--,--,曇,雨時々曇一時晴
201507,20,1006.0,1013.9,22.5,14.0,4.5,27.0,32.3,23.2,81,59,1.8,4.2,東北東,6.1,東,4.1,--,--,曇一時雨後晴,晴時々曇
201507,21,1004.0,1011.9,32.0,28.0 ,7.5,28.5,35.8,24.8,79,49,1.7,6.1,北北東,9.1,北北東,7.5,--,--,晴一時大雨、雷を伴う,晴一時曇
201507,22,1002.0,1009.8,--,--,--,29.4,35.2,24.1,73,50,1.9,5.1,北東,9.5,南,8.9,--,--,晴,曇時々晴一時雨
201507,23,1001.1,1009.0,8.0,4.5,2.5,26.5,29.2,24.4,84,73,1.3,3.4,北,5.6,北,0.5,--,--,曇時々雨,晴時々曇
201507,24,1002.1,1009.9,0.5,0.5,0.5,26.3,29.2,24.2,86,72,1.3,4.0,南南西,7.8,南南西,1.4,--,--,雨時々曇,曇一時雨
201507,25,1001.3,1009.1,0.0,0.0,0.0,27.7,33.7,23.7,73,50,1.7,5.0,北西,8.6,北西,2.1,--,--,曇一時雨,晴一時曇
201507,26,1002.3,1010.1,--,--,--,29.3,35.6,22.8,65,45,1.9,5.0,西,8.7,西,11.8,--,--,晴一時曇,快晴
201507,27,1000.0,1007.8,--,--,--,29.7,36.5,23.2,65,39,2.0,4.7,東北東,7.7,北東,10.6,--,--,晴時々薄曇,曇後晴
201507,28,998.7,1006.5,0.0,0.0,0.0,28.2,33.7,24.2,73,53,2.1,5.0,北西,7.9,北西,4.0,--,--,曇一時晴,晴一時曇
201507,29,999.8,1007.6,--,--,--,28.8,34.1,23.4,70,49,1.7,3.7,北北東,6.1,東北東,8.3,--,--,晴時々曇,晴
201507,30,1001.0,1008.8,0.0,0.0,0.0,28.5,33.7,24.2,75,53,1.5,4.2,西,6.4,北西,4.1,--,--,曇一時晴,薄曇後一時晴
201507,31,1001.2,1009.0,--,--,--,29.9,35.3,24.8,70,49,1.7,4.3,北北東,6.2,北北東,7.9,--,--,晴一時曇,晴時々薄曇
201508,1,1002.4,1010.2,--,--,--,30.5,36.6,24.7,65,45,1.8,4.3,北北西,6.2,北北西,12.6,--,--,晴,晴
201508,2,1003.9,1011.6,--,--,--,30.3,38.5,24.5,66,28,1.9,5.8,南,11.8,南南東,11.3,--,--,晴,曇一時晴
201508,3,1003.3,1011.1,--,--,--,30.4,36.5,25.5,66,41,1.9,4.0,北北東,5.7,北北東,8.6,--,--,曇時々晴,晴一時薄曇
201508,4,1001.9,1009.7,--,--,--,30.3,35.8,25.3,67,46,1.9,3.8,南東,7.8,東南東,8.0,--,--,晴後曇、雷を伴う,晴
201508,5,1001.6,1009.3,--,--,--,31.3,38.9,24.9,63,33,2.1,4.8,西北西,8.2,西北西,11.3,--,--,晴,晴一時曇
201508,6,1004.5,1012.3,0.0,0.0,0.0,30.6,37.4,26.0,65,39,2.2,4.8,西南西,7.7,西,7.8,--,--,晴後一時曇,晴
201508,7,1007.3,1015.1,--,--,--,30.1,37.1,25.1,63,29,3.1,6.5,北西,11.5,東北東,13.0,--,--,晴,曇一時晴
201508,8,1008.0,1016.0,0.0,0.0,0.0,26.0,29.6,23.4,74,60,2.7,6.3,東北東,9.6,北東,3.0,--,--,曇後時々晴,曇一時晴
201508,9,1004.3,1012.2,0.0,0.0,0.0,25.4,30.8,22.5,81,65,2.1,5.0,北北東,8.3,北北東,2.4,--,--,曇時々晴,晴一時雨
201508,10,1001.3,1009.1,13.5,13.5,8.0,27.2,35.2,22.8,78,41,2.0,5.6,東北東,9.9,北北東,7.7,--,--,薄曇時々晴、雷を伴う,晴時々曇一時雨、雷を伴う
201508,11,999.0,1006.8,22.5,22.5,13.0,26.3,32.4,23.5,82,58,1.5,9.1,北,16.4,北,1.8,--,--,曇後一時雨、雷を伴う,曇一時雨、雷を伴う
201508,12,998.1,1006.0,3.5,3.5,3.5,25.8,31.0,23.3,82,53,1.4,7.6,北,11.6,北北西,2.3,--,--,曇一時雨,曇時々晴
201508,13,997.5,1005.5,9.0,3.0,1.0,22.1,23.4,21.1,94,85,1.0,2.3,北北東,3.7,北北東,0.0,--,--,雨一時曇,雨時々曇
201508,14,997.0,1004.9,4.5,1.0,1.0,23.2,26.1,21.1,93,79,1.7,4.4,東北東,6.6,北東,0.0,--,--,雨時々曇,曇一時雨
201508,15,1000.1,1007.9,5.0,5.0,5.0,25.5,31.2,21.6,78,52,1.6,4.9,西北西,11.1,西北西,7.1,--,--,晴時々曇一時雨,晴後時々曇
201508,16,1002.9,1010.8,7.5,7.0,4.5,24.8,30.1,21.7,85,66,1.7,4.9,北北東,8.6,東北東,2.5,--,--,曇後時々雨,曇後一時雨
201508,17,1001.5,1009.4,14.0,3.0,1.0,23.7,25.2,23.1,95,84,1.2,3.5,東北東,5.1,東,0.0,--,--,雨,雨後曇一時晴
201508,18,1000.1,1008.0,0.0,0.0,0.0,27.1,32.7,23.2,70,45,2.4,6.1,北北西,10.5,北北西,6.1,--,--,晴後曇,晴後曇
201508,19,1005.1,1013.0,--,--,--,25.9,30.6,22.4,62,46,2.9,5.4,北西,11.2,北西,6.8,--,--,曇,曇
201508,20,1003.8,1011.8,0.0,0.0,0.0,22.9,26.7,20.1,79,63,1.6,3.8,北北東,5.4,北北東,0.3,--,--,曇,曇一時雨
201508,21,999.6,1007.5,9.0,2.5,0.5,23.5,26.1,22.2,90,77,1.4,3.6,東北東,5.4,東北東,0.0,--,--,雨一時曇,雨後時々曇
201508,22,994.5,1002.3,1.0,1.0,0.5,25.8,30.9,22.8,88,67,1.6,3.9,北東,6.8,北東,1.0,--,--,曇一時雨,曇後雨
201508,23,999.4,1007.4,6.5,2.5,1.0,22.1,24.1,20.9,92,86,2.5,4.6,北東,7.4,北東,0.0,--,--,曇時々雨,曇一時雨
201508,24,1002.6,1010.7,0.0,0.0,0.0,20.8,23.8,18.8,81,64,2.5,5.4,北北東,8.1,北北東,0.7,--,--,曇,曇一時雨
201508,25,1005.1,1013.2,0.0,0.0,0.0,18.7,20.1,17.6,79,67,1.8,4.8,東北東,7.7,東北東,0.0,--,--,曇一時雨,曇時々雨
201508,26,1002.8,1010.9,17.0,5.0,1.5,18.5,20.3,17.1,95,87,1.3,3.7,北北東,5.3,北東,0.0,--,--,雨後霧雨,雨
201508,27,1004.5,1012.6,10.0,4.0,1.5,19.2,21.3,18.0,94,83,2.1,4.5,北北東,6.6,北北東,0.0,--,--,雨時々曇,霧雨時々曇
201508,28,1006.7,1014.8,0.0,0.5,0.0,19.5,21.7,18.0,89,74,1.4,3.1,北北東,4.3,北,0.0,--,--,曇一時雨,雨時々曇
201508,29,1006.6,1014.8,28.5,6.0,1.5,18.7,20.2,17.4,96,90,1.2,4.2,東北東,7.2,東北東,0.0,--,--,雨,曇後時々雨
201508,30,1005.8,1013.9,12.0,2.5,0.5,19.4,20.8,18.6,97,90,1.2,3.3,北北東,4.9,北北東,0.0,--,--,雨,雨後一時曇
201508,31,1007.4,1015.5,2.0,0.5,0.5,20.0,21.5,18.9,96,88,1.4,3.3,東北東,4.5,東北東,0.0,--,--,霧雨時々曇一時雨,曇後一時雨、霧を伴う
201509,1,1006.5,1014.6,3.5,1.5,1.0,21.8,24.7,19.7,96,85,1.4,4.2,東北東,5.7,東北東,0.0,--,--,雨後時々曇,曇時々雨
201509,2,1001.6,1009.4,0.0,0.0,0.0,26.0,32.6,22.2,73,47,3.2,6.9,西北西,13.0,西北西,4.3,--,--,曇時々晴,曇
201509,3,1003.6,1011.5,1.5,1.0,0.5,23.7,29.0,20.2,78,54,1.6,3.9,北東,5.5,北東,2.6,--,--,曇一時雨,雨時々曇
201509,4,999.8,1007.7,5.5,4.5,2.0,23.5,29.2,20.2,80,47,1.6,3.9,南東,8.1,北西,2.6,--,--,晴時々曇一時雨,晴
201509,5,1003.5,1011.5,2.0,2.0,1.5,22.7,27.6,18.0,75,49,1.7,4.1,東北東,6.5,東北東,5.6,--,--,晴後曇,曇一時雨
201509,6,1001.3,1009.4,42.5,16.0,5.0,21.1,23.4,19.4,88,71,1.8,4.0,東北東,6.8,東北東,0.0,--,--,曇後雨,大雨後一時霧雨
201509,7,1001.4,1009.5,24.5,16.5,2.5,19.0,19.7,18.3,97,93,1.6,5.7,北北東,8.2,北北東,0.0,--,--,雨,雨一時曇
201509,8,1007.9,1016.1,19.0,7.0,1.0,18.1,18.8,17.3,97,93,1.4,4.4,北北東,6.8,北北東,0.0,--,--,雨,雨
201509,9,1005.0,1013.0,39.0,10.0,2.5,20.4,23.9,17.3,97,85,2.4,6.1,東北東,12.1,北東,0.0,--,--,雨,雨後一時曇
201509,10,1001.3,1009.3,87.0,29.5,8.5,21.8,25.2,20.0,98,87,1.7,4.9,東北東,7.7,北,0.0,--,--,大雨一時曇,大雨時々曇
201509,11,997.1,1005.0,2.5,2.5,1.5,22.4,27.4,18.8,78,55,1.7,4.4,西北西,8.4,西北西,2.5,--,--,曇一時雨,晴一時曇
201509,12,1001.5,1009.5,0.5,0.5,0.5,22.5,29.7,16.1,71,45,1.9,5.4,北東,9.1,北北東,11.1,--,--,晴,曇一時雨
201509,13,1004.2,1012.2,0.0,0.0,0.0,22.4,26.4,18.6,78,60,1.5,6.1,北西,12.4,北西,1.5,--,--,曇時々雨,晴時々曇
201509,14,1012.9,1021.0,0.0,0.0,0.0,19.9,23.8,16.7,78,58,1.3,3.5,東,6.4,東,0.7,--,--,曇後一時晴,晴後一時曇
201509,15,1013.7,1021.9,--,--,--,19.7,25.2,15.5,78,50,1.4,4.0,東北東,6.5,北東,4.4,--,--,晴時々曇,曇時々晴
201509,16,1012.3,1020.5,--,--,--,20.3,25.3,17.0,78,51,1.6,4.3,東北東,5.8,東北東,3.2,--,--,曇,曇
201509,17,1010.4,1018.6,45.0,10.0,2.5,18.0,19.7,16.7,92,79,1.6,4.0,北北東,6.8,北北東,0.0,--,--,雨一時曇,大雨
201509,18,1003.3,1011.4,22.0,14.0,5.5,20.5,25.9,16.5,86,65,2.0,4.5,東北東,7.4,北東,3.7,--,--,曇一時晴,曇一時雨
201509,19,999.8,1007.7,0.0,0.0,0.0,22.7,28.8,18.2,72,46,2.1,5.5,北,8.8,北西,8.6,--,--,晴,晴時々薄曇
201509,20,1002.3,1010.3,--,--,--,21.4,27.6,16.6,66,43,2.8,7.0,西北西,11.6,北西,7.7,--,--,晴時々曇,晴
201509,21,1006.0,1014.1,--,--,--,20.2,27.0,14.6,71,38,1.5,4.1,北,6.1,北,8.7,--,--,晴後曇,晴一時薄曇
201509,22,1010.0,1018.1,--,--,--,20.5,27.5,14.6,69,39,1.7,5.2,北西,9.4,北北西,11.0,--,--,晴,薄曇時々晴
201509,23,1009.3,1017.4,--,--,--,19.6,27.0,14.6,75,46,1.6,4.4,東北東,6.9,東北東,8.0,--,--,晴時々薄曇,晴時々曇
201509,24,1005.5,1013.7,0.0,0.0,0.0,18.7,22.1,15.1,82,70,1.3,3.4,東,4.8,東,0.6,--,--,曇,雨一時曇
201509,25,1001.7,1009.9,23.5,4.5,1.5,16.6,18.3,15.9,95,87,1.1,2.9,東,5.2,南南東,0.0,--,--,雨,雨
201509,26,1001.9,1010.0,10.5,4.5,1.0,18.9,23.1,15.7,91,72,1.1,3.4,東北東,5.2,東北東,0.6,--,--,曇時々雨,曇
201509,27,1004.4,1012.5,0.0,0.0,0.0,21.2,27.2,16.6,76,46,1.8,6.1,西北西,10.0,西,4.8,--,--,曇後晴,快晴
201509,28,1007.5,1015.6,--,--,--,20.1,27.1,13.5,65,30,2.3,6.9,北西,13.7,北西,10.4,--,--,晴,曇時々晴
201509,29,1011.2,1019.4,0.0,0.0,0.0,19.1,23.7,15.8,52,37,5.1,8.6,西,14.8,西北西,6.8,--,--,晴一時雨,晴時々雨
201509,30,1013.5,1021.7,0.0,0.0,0.0,18.2,23.0,14.9,53,32,4.1,8.2,北西,16.6,西北西,8.6,--,--,晴,晴時々曇
201510,1,1003.9,1012.0,4.0,2.5,1.0,18.0,24.8,11.7,77,50,3.5,12.7,南南西,22.8,南南西,6.9,--,--,曇後一時雨,雨一時曇
201510,2,996.9,1004.9,3.0,1.5,1.0,19.3,23.3,13.0,63,41,5.0,11.1,南,20.6,北北西,9.1,--,--,晴一時曇,快晴
201510,3,1006.5,1014.6,--,--,--,19.0,26.3,10.3,59,32,2.5,6.7,西北西,12.1,北西,8.3,--,--,晴,晴時々曇
201510,4,1013.1,1021.3,--,--,--,17.4,21.6,12.2,52,26,4.0,7.2,西北西,15.3,西北西,4.5,--,--,晴一時曇,晴
201510,5,1015.7,1024.1,--,--,--,14.4,20.6,8.8,65,36,1.7,5.6,北西,10.6,北西,6.8,--,--,晴,晴一時曇
201510,6,1013.1,1021.5,0.0,0.0,0.0,14.6,20.7,9.4,74,44,1.7,5.5,東北東,7.7,東北東,8.7,--,--,晴,曇時々晴
201510,7,1006.7,1014.9,--,0.0,--,15.5,20.0,12.1,58,37,3.4,8.2,北北東,12.4,北北東,7.6,--,--,晴,晴
201510,8,992.2,1000.3,0.0,0.0,0.0,16.8,21.3,10.7,50,40,5.4,10.5,西,23.9,西,6.6,--,--,晴一時雨,晴一時雨
201510,9,997.8,1005.9,0.0,0.0,0.0,18.1,23.1,14.0,53,37,3.9,9.1,西,17.7,西,9.3,--,--,晴,晴一時曇
201510,10,1004.5,1012.7,0.0,0.0,0.0,18.0,24.2,11.7,71,40,1.6,4.0,南,7.4,南,5.6,--,--,曇時々晴,曇
201510,11,1001.4,1009.5,0.5,0.5,0.5,18.3,20.8,15.6,77,52,3.1,7.5,西,13.3,西北西,1.2,--,--,雨後曇,曇後晴
201510,12,1003.5,1011.7,--,--,--,17.7,24.6,13.1,56,30,1.9,4.7,北西,8.8,北北西,9.0,--,--,晴,晴後一時曇
201510,13,1004.4,1012.6,0.0,0.0,0.0,15.9,20.0,13.7,67,46,2.8,6.5,北西,12.7,北北西,2.9,--,--,晴時々雨一時曇,晴時々雨
201510,14,1010.3,1018.6,0.0,0.0,0.0,14.3,19.4,9.0,54,31,3.1,6.6,北西,12.9,北西,8.3,--,--,晴,晴
201510,15,1013.7,1022.1,--,--,--,13.5,20.6,6.5,64,36,1.8,5.1,北北西,9.5,北北西,10.3,--,--,晴時々薄曇,晴時々曇
201510,16,1013.2,1021.5,0.0,0.0,0.0,14.8,20.9,9.5,70,48,1.4,3.5,北東,5.6,北東,6.2,--,--,晴後一時曇,曇後晴
201510,17,1011.9,1020.1,--,--,--,16.4,23.4,10.9,79,53,1.7,4.5,東北東,7.0,北東,9.4,--,--,晴,曇一時晴
201510,18,1009.3,1017.5,--,--,--,18.8,25.4,14.2,73,49,1.6,5.7,北北西,9.6,北北西,8.7,--,--,晴一時曇,快晴
201510,19,1009.3,1017.5,0.0,0.0,0.0,16.3,22.0,12.6,78,52,2.1,5.2,東,7.6,東,5.4,--,--,曇時々晴,曇時々雨
201510,20,1006.7,1014.9,0.0,0.0,0.0,17.8,24.3,14.0,68,40,2.5,9.8,北北西,14.8,北北西,6.4,--,--,晴後一時曇,晴一時曇
201510,21,1011.5,1019.8,--,--,--,14.4,19.6,11.2,65,42,2.4,5.0,北東,8.3,北北西,10.2,--,--,晴,晴時々曇
201510,22,1011.9,1020.2,0.0,0.0,0.0,13.3,17.7,10.1,77,52,1.3,3.8,北東,5.6,東北東,0.1,--,--,曇一時晴,晴時々曇
201510,23,1012.1,1020.4,--,--,--,14.0,20.3,8.3,77,49,1.4,4.6,北北東,7.0,北北東,9.3,--,--,晴,曇時々晴
201510,24,1003.8,1012.0,1.5,1.5,1.0,17.2,24.9,11.4,66,31,2.3,7.3,西北西,14.5,西北西,6.9,--,--,晴一時薄曇,晴時々雨一時曇
201510,25,1008.0,1016.4,0.0,0.0,0.0,12.4,15.5,10.4,46,36,5.7,8.9,北西,19.4,北西,8.0,--,--,晴一時雨,晴一時雨
201510,26,1012.9,1021.3,--,0.0,--,12.4,16.8,8.0,52,35,3.5,8.4,西北西,14.9,西北西,9.8,--,--,晴,薄曇時々晴
201510,27,1005.9,1014.2,0.0,0.0,0.0,14.7,23.5,5.7,67,30,2.4,8.0,南南西,12.5,南南東,8.3,--,--,晴後曇,曇一時雨
201510,28,1002.1,1010.3,0.0,0.0,0.0,17.1,21.5,13.9,66,43,3.0,6.6,西北西,12.4,西,1.6,--,--,晴時々曇,曇時々晴
201510,29,1008.3,1016.5,0.0,0.0,0.0,16.0,21.7,12.7,57,31,2.2,6.4,西南西,11.7,西,6.6,--,--,晴一時曇,曇時々晴
201510,30,1010.2,1018.5,0.0,0.0,0.0,13.5,17.2,10.0,60,39,3.0,8.8,西北西,15.5,西北西,2.6,--,--,曇時々晴一時雨,曇一時雨後晴
201510,31,1015.5,1024.0,0.0,0.0,0.0,10.6,15.0,7.1,64,46,2.5,7.7,北西,11.4,西北西,4.6,--,--,晴,晴時々曇
201511,1,1017.7,1026.2,0.0,0.0,0.0,10.6,16.8,5.9,66,39,2.1,6.5,西北西,11.6,西北西,7.4,--,--,晴後一時薄曇,薄曇後一時雨
201511,2,1011.5,1020.0,13.5,3.5,1.0,8.8,10.5,7.0,91,81,1.0,2.6,南南西,4.8,南西,0.0,--,--,雨一時曇,曇後一時晴
201511,3,1015.0,1023.4,0.0,0.0,0.0,12.3,17.8,8.2,76,50,2.3,6.7,北西,11.3,北西,5.6,--,--,晴一時曇,快晴
201511,4,1022.8,1031.3,--,--,--,11.9,20.3,5.8,75,38,1.5,3.2,南南西,5.0,南南東,9.7,--,--,快晴,快晴
